 3  7.9433E+00     302    2    6  1.2598E+02  98.419  2.4856E-03  0.0000E+00 
 3  1.5849E+01     302    2    6  1.2598E+02  98.419  1.3124E-03  0.0000E+00 
 3  3.1623E+01     302    2    6  1.2598E+02  98.419  6.5946E-04  0.0000E+00 
 3  6.3096E+01     302    2    6  1.2598E+02  98.419  3.0797E-04  0.0000E+00 
 3  1.2589E+02     302    2    6  1.2598E+02  98.419  1.4085E-04  0.0000E+00 
 3  2.5119E+02     302    2    6  1.2598E+02  98.419  6.0418E-05  0.0000E+00 
 3  5.0119E+02     302    2    6  1.2598E+02  98.419  2.4743E-05  0.0000E+00 
 3  1.0000E+00     302    2    7  1.2599E+02  98.405  1.1840E-01  0.0000E+00 
 3  1.9953E+00     302    2    7  1.2599E+02  98.405  7.0485E-02  0.0000E+00 
 3  3.9811E+00     302    2    7  1.2599E+02  98.405  4.0590E-02  0.0000E+00 
 3  7.9433E+00     302    2    7  1.2599E+02  98.405  2.2461E-02  0.0000E+00 
 3  1.5849E+01     302    2    7  1.2599E+02  98.405  1.1866E-02  0.0000E+00 
 3  3.1623E+01     302    2    7  1.2599E+02  98.405  5.9637E-03  0.0000E+00 
 3  6.3096E+01     302    2    7  1.2599E+02  98.405  2.7879E-03  0.0000E+00 
 3  1.2589E+02     302    2    7  1.2599E+02  98.405  1.2739E-03  0.0000E+00 
 3  2.5119E+02     302    2    7  1.2599E+02  98.405  5.4623E-04  0.0000E+00 
 3  5.0119E+02     302    2    7  1.2599E+02  98.405  2.2360E-04  0.0000E+00 
 3  1.0000E+00     402    0   26  1.8391E+02  67.417  2.8975E-03  0.0000E+00 
 3  1.9953E+00     402    0   26  1.8391E+02  67.417  2.0133E-03  0.0000E+00 
 3  3.9811E+00     402    0   26  1.8391E+02  67.417  1.3929E-03  0.0000E+00 
 3  7.9433E+00     402    0   26  1.8391E+02  67.417  9.5412E-04  0.0000E+00 
 3  1.5849E+01     402    0   26  1.8391E+02  67.417  6.4193E-04  0.0000E+00 
 3  3.1623E+01     402    0   26  1.8391E+02  67.417  4.2002E-04  0.0000E+00 
 3  6.3096E+01     402    0   26  1.8391E+02  67.417  2.6435E-04  0.0000E+00 
 3  1.2589E+02     402    0   26  1.8391E+02  67.417  1.5816E-04  0.0000E+00 
 3  2.5119E+02     402    0   26  1.8391E+02  67.417  8.8805E-05  0.0000E+00 
 3  5.0119E+02     402    0   26  1.8391E+02  67.417  4.6468E-05  0.0000E+00 
 3  1.0000E+00     402    0   27  1.8393E+02  67.409  5.8156E-03  0.0000E+00 
 3  1.9953E+00     402    0   27  1.8393E+02  67.409  4.0405E-03  0.0000E+00 
 3  3.9811E+00     402    0   27  1.8393E+02  67.409  2.7950E-03  0.0000E+00 
 3  7.9433E+00     402    0   27  1.8393E+02  67.409  1.9141E-03  0.0000E+00 
 3  1.5849E+01     402    0   27  1.8393E+02  67.409  1.2874E-03  0.0000E+00 
 3  3.1623E+01     402    0   27  1.8393E+02  67.409  8.4201E-04  0.0000E+00 
 3  6.3096E+01     402    0   27  1.8393E+02  67.409  5.2968E-04  0.0000E+00 
 3  1.2589E+02     402    0   27  1.8393E+02  67.409  3.1672E-04  0.0000E+00 
 3  2.5119E+02     402    0   27  1.8393E+02  67.409  1.7774E-04  0.0000E+00 
 3  5.0119E+02     402    0   27  1.8393E+02  67.409  9.2956E-05  0.0000E+00 
 3  1.0000E+00     402    1   25  1.6604E+02  74.671  4.4854E-04  0.0000E+00 
 3  1.9953E+00     402    1   25  1.6604E+02  74.671  3.1376E-04  0.0000E+00 
 3  3.9811E+00     402    1   25  1.6604E+02  74.671  2.1963E-04  0.0000E+00 
 3  7.9433E+00     402    1   25  1.6604E+02  74.671  1.5345E-04  0.0000E+00 
 3  1.5849E+01     402    1   25  1.6604E+02  74.671  1.0655E-04  0.0000E+00 
 3  3.1623E+01     402    1   25  1.6604E+02  74.671  7.3073E-05  0.0000E+00 
 3  6.3096E+01     402    1   25  1.6604E+02  74.671  4.9170E-05  0.0000E+00 
 3  1.2589E+02     402    1   25  1.6604E+02  74.671  3.2217E-05  0.0000E+00 
 3  2.5119E+02     402    1   25  1.6604E+02  74.671  2.0401E-05  0.0000E+00 
 3  5.0119E+02     402    1   25  1.6604E+02  74.671  1.2388E-05  0.0000E+00 
 3  1.0000E+00     402    1   28  1.6846E+02  73.598  8.4248E-03  0.0000E+00 
 3  1.9953E+00     402    1   28  1.6846E+02  73.598  5.5154E-03  0.0000E+00 
 3  3.9811E+00     402    1   28  1.6846E+02  73.598  3.5294E-03  0.0000E+00 
 3  7.9433E+00     402    1   28  1.6846E+02  73.598  2.1817E-03  0.0000E+00 
 3  1.5849E+01     402    1   28  1.6846E+02  73.598  1.2878E-03  0.0000E+00 
 3  3.1623E+01     402    1   28  1.6846E+02  73.598  7.1852E-04  0.0000E+00 
 3  6.3096E+01     402    1   28  1.6846E+02  73.598  3.7363E-04  0.0000E+00 
 3  1.2589E+02     402    1   28  1.6846E+02  73.598  1.8213E-04  0.0000E+00 
 3  2.5119E+02     402    1   28  1.6846E+02  73.598  8.2425E-05  0.0000E+00 
 3  5.0119E+02     402    1   28  1.6846E+02  73.598  3.4968E-05  0.0000E+00 
 3  1.0000E+00     402    2   25  1.6584E+02  74.759  9.1085E-04  0.0000E+00 
 3  1.9953E+00     402    2   25  1.6584E+02  74.759  6.3715E-04  0.0000E+00 
 3  3.9811E+00     402    2   25  1.6584E+02  74.759  4.4600E-04  0.0000E+00 
 3  7.9433E+00     402    2   25  1.6584E+02  74.759  3.1161E-04  0.0000E+00 
 3  1.5849E+01     402    2   25  1.6584E+02  74.759  2.1636E-04  0.0000E+00 
 3  3.1623E+01     402    2   25  1.6584E+02  74.759  1.4839E-04  0.0000E+00 
 3  6.3096E+01     402    2   25  1.6584E+02  74.759  9.9849E-05  0.0000E+00 
 3  1.2589E+02     402    2   25  1.6584E+02  74.759  6.5423E-05  0.0000E+00 
 3  2.5119E+02     402    2   25  1.6584E+02  74.759  4.1427E-05  0.0000E+00 
 3  5.0119E+02     402    2   25  1.6584E+02  74.759  2.5155E-05  0.0000E+00 
 3  1.0000E+00     402    2   28  1.6826E+02  73.684  1.6838E-03  0.0000E+00 
 3  1.9953E+00     402    2   28  1.6826E+02  73.684  1.1023E-03  0.0000E+00 
 3  3.9811E+00     402    2   28  1.6826E+02  73.684  7.0540E-04  0.0000E+00 
 3  7.9433E+00     402    2   28  1.6826E+02  73.684  4.3605E-04  0.0000E+00 
 3  1.5849E+01     402    2   28  1.6826E+02  73.684  2.5739E-04  0.0000E+00 
 3  3.1623E+01     402    2   28  1.6826E+02  73.684  1.4361E-04  0.0000E+00 
 3  6.3096E+01     402    2   28  1.6826E+02  73.684  7.4676E-05  0.0000E+00 
 3  1.2589E+02     402    2   28  1.6826E+02  73.684  3.6401E-05  0.0000E+00 
 3  2.5119E+02     402    2   28  1.6826E+02  73.684  1.6474E-05  0.0000E+00 
 3  5.0119E+02     402    2   28  1.6826E+02  73.684  6.9889E-06  0.0000E+00 
 3  1.0000E+00     402    2   29  1.6827E+02  73.681  1.5219E-02  0.0000E+00 
 3  1.9953E+00     402    2   29  1.6827E+02  73.681  9.9636E-03  0.0000E+00 
 3  3.9811E+00     402    2   29  1.6827E+02  73.681  6.3745E-03  0.0000E+00 
 3  7.9433E+00     402    2   29  1.6827E+02  73.681  3.9388E-03  0.0000E+00 
 3  1.5849E+01     402    2   29  1.6827E+02  73.681  2.3237E-03  0.0000E+00 
 3  3.1623E+01     402    2   29  1.6827E+02  73.681  1.2957E-03  0.0000E+00 
 3  6.3096E+01     402    2   29  1.6827E+02  73.681  6.7344E-04  0.0000E+00 
 3  1.2589E+02     402    2   29  1.6827E+02  73.681  3.2810E-04  0.0000E+00 
 3  2.5119E+02     402    2   29  1.6827E+02  73.681  1.4843E-04  0.0000E+00 
 3  5.0119E+02     402    2   29  1.6827E+02  73.681  6.2948E-05  0.0000E+00 
 3  1.0000E+00     502    0   33  2.0380E+02  60.836  1.1952E-03  0.0000E+00 
 3  1.9953E+00     502    0   33  2.0380E+02  60.836  8.3326E-04  0.0000E+00 
 3  3.9811E+00     502    0   33  2.0380E+02  60.836  5.7919E-04  0.0000E+00 
 3  7.9433E+00     502    0   33  2.0380E+02  60.836  3.9941E-04  0.0000E+00 
 3  1.5849E+01     502    0   33  2.0380E+02  60.836  2.7120E-04  0.0000E+00 
 3  3.1623E+01     502    0   33  2.0380E+02  60.836  1.7920E-04  0.0000E+00 
 3  6.3096E+01     502    0   33  2.0380E+02  60.836  1.1368E-04  0.0000E+00 
 3  1.2589E+02     502    0   33  2.0380E+02  60.836  6.8381E-05  0.0000E+00 
 3  2.5119E+02     502    0   33  2.0380E+02  60.836  3.8528E-05  0.0000E+00 
 3  5.0119E+02     502    0   33  2.0380E+02  60.836  2.0186E-05  0.0000E+00 
 3  1.0000E+00     502    0   34  2.0381E+02  60.832  2.3992E-03  0.0000E+00 
 3  1.9953E+00     502    0   34  2.0381E+02  60.832  1.6725E-03  0.0000E+00 
 3  3.9811E+00     502    0   34  2.0381E+02  60.832  1.1624E-03  0.0000E+00 
 3  7.9433E+00     502    0   34  2.0381E+02  60.832  8.0139E-04  0.0000E+00 
 3  1.5849E+01     502    0   34  2.0381E+02  60.832  5.4398E-04  0.0000E+00 
 3  3.1623E+01     502    0   34  2.0381E+02  60.832  3.5928E-04  0.0000E+00 
 3  6.3096E+01     502    0   34  2.0381E+02  60.832  2.2781E-04  0.0000E+00 
 3  1.2589E+02     502    0   34  2.0381E+02  60.832  1.3695E-04  0.0000E+00 
 3  2.5119E+02     502    0   34  2.0381E+02  60.832  7.7115E-05  0.0000E+00 
 3  5.0119E+02     502    0   34  2.0381E+02  60.832  4.0380E-05  0.0000E+00 
 3  1.0000E+00     502    1   32  1.8683E+02  66.361  1.9098E-04  0.0000E+00 
 3  1.9953E+00     502    1   32  1.8683E+02  66.361  1.3354E-04  0.0000E+00 
 3  3.9811E+00     502    1   32  1.8683E+02  66.361  9.3419E-05  0.0000E+00 
 3  7.9433E+00     502    1   32  1.8683E+02  66.361  6.5202E-05  0.0000E+00 
 3  1.5849E+01     502    1   32  1.8683E+02  66.361  4.5228E-05  0.0000E+00 
 3  3.1623E+01     502    1   32  1.8683E+02  66.361  3.1024E-05  0.0000E+00 
 3  6.3096E+01     502    1   32  1.8683E+02  66.361  2.0910E-05  0.0000E+00 
 3  1.2589E+02     502    1   32  1.8683E+02  66.361  1.3731E-05  0.0000E+00 
 3  2.5119E+02     502    1   32  1.8683E+02  66.361  8.6923E-06  0.0000E+00 
 3  5.0119E+02     502    1   32  1.8683E+02  66.361  5.2501E-06  0.0000E+00 
 3  1.0000E+00     502    1   35  1.8805E+02  65.931  2.8793E-03  0.0000E+00 
 3  1.9953E+00     502    1   35  1.8805E+02  65.931  1.9455E-03  0.0000E+00 
 3  3.9811E+00     502    1   35  1.8805E+02  65.931  1.2923E-03  0.0000E+00 
 3  7.9433E+00     502    1   35  1.8805E+02  65.931  8.3307E-04  0.0000E+00 
 3  1.5849E+01     502    1   35  1.8805E+02  65.931  5.1349E-04  0.0000E+00 
 3  3.1623E+01     502    1   35  1.8805E+02  65.931  2.9824E-04  0.0000E+00 
 3  6.3096E+01     502    1   35  1.8805E+02  65.931  1.6108E-04  0.0000E+00 
 3  1.2589E+02     502    1   35  1.8805E+02  65.931  8.0433E-05  0.0000E+00 
 3  2.5119E+02     502    1   35  1.8805E+02  65.931  3.7078E-05  0.0000E+00 
 3  5.0119E+02     502    1   35  1.8805E+02  65.931  1.5912E-05  0.0000E+00 
 3  1.0000E+00     502    2   32  1.8664E+02  66.431  3.8661E-04  0.0000E+00 
 3  1.9953E+00     502    2   32  1.8664E+02  66.431  2.7034E-04  0.0000E+00 
 3  3.9811E+00     502    2   32  1.8664E+02  66.431  1.8912E-04  0.0000E+00 
 3  7.9433E+00     502    2   32  1.8664E+02  66.431  1.3199E-04  0.0000E+00 
 3  1.5849E+01     502    2   32  1.8664E+02  66.431  9.1561E-05  0.0000E+00 
 3  3.1623E+01     502    2   32  1.8664E+02  66.431  6.2806E-05  0.0000E+00 
 3  6.3096E+01     502    2   32  1.8664E+02  66.431  4.2331E-05  0.0000E+00 
 3  1.2589E+02     502    2   32  1.8664E+02  66.431  2.7798E-05  0.0000E+00 
 3  2.5119E+02     502    2   32  1.8664E+02  66.431  1.7597E-05  0.0000E+00 
 3  5.0119E+02     502    2   32  1.8664E+02  66.431  1.0628E-05  0.0000E+00 
 3  1.0000E+00     502    2   35  1.8786E+02  66.000  5.7486E-04  0.0000E+00 
 3  1.9953E+00     502    2   35  1.8786E+02  66.000  3.8842E-04  0.0000E+00 
 3  3.9811E+00     502    2   35  1.8786E+02  66.000  2.5802E-04  0.0000E+00 
 3  7.9433E+00     502    2   35  1.8786E+02  66.000  1.6633E-04  0.0000E+00 
 3  1.5849E+01     502    2   35  1.8786E+02  66.000  1.0252E-04  0.0000E+00 
 3  3.1623E+01     502    2   35  1.8786E+02  66.000  5.9546E-05  0.0000E+00 
 3  6.3096E+01     502    2   35  1.8786E+02  66.000  3.2160E-05  0.0000E+00 
 3  1.2589E+02     502    2   35  1.8786E+02  66.000  1.6059E-05  0.0000E+00 
 3  2.5119E+02     502    2   35  1.8786E+02  66.000  7.4028E-06  0.0000E+00 
 3  5.0119E+02     502    2   35  1.8786E+02  66.000  3.1768E-06  0.0000E+00 
