 8  3.9811E+00     302    0    9  8.1902E+01 151.382  1.7643E-02  1.6696E-02 
 8  7.9433E+00     302    0    9  8.1902E+01 151.382  1.0523E-02  5.5445E-02 
 8  1.5849E+01     302    0    9  8.1902E+01 151.382  6.1860E-03  1.0311E-01 
 8  3.1623E+01     302    0    9  8.1902E+01 151.382  3.5951E-03  8.9262E-02 
 8  6.3096E+01     302    0    9  8.1902E+01 151.382  2.0667E-03  4.9953E-02 
 8  1.2589E+02     302    0    9  8.1902E+01 151.382  1.1691E-03  2.2307E-02 
 8  2.5119E+02     302    0    9  8.1902E+01 151.382  6.4311E-04  8.8848E-03 
 8  5.0119E+02     302    0    9  8.1902E+01 151.382  3.3964E-04  3.3362E-03 
 8  1.0000E+00     302    0   10  8.4319E+01 147.042  2.6194E-03  1.2545E-03 
 8  1.9953E+00     302    0   10  8.4319E+01 147.042  1.8282E-03  1.5460E-03 
 8  3.9811E+00     302    0   10  8.4319E+01 147.042  1.2840E-03  1.5622E-03 
 8  7.9433E+00     302    0   10  8.4319E+01 147.042  9.0829E-04  2.0582E-03 
 8  1.5849E+01     302    0   10  8.4319E+01 147.042  6.4904E-04  2.9051E-03 
 8  3.1623E+01     302    0   10  8.4319E+01 147.042  4.6657E-04  2.3847E-03 
 8  6.3096E+01     302    0   10  8.4319E+01 147.042  3.2892E-04  1.3156E-03 
 8  1.2589E+02     302    0   10  8.4319E+01 147.042  2.2390E-04  5.8452E-04 
 8  2.5119E+02     302    0   10  8.4319E+01 147.042  1.4332E-04  2.3233E-04 
 8  5.0119E+02     302    0   10  8.4319E+01 147.042  8.5080E-05  8.7283E-05 
 8  1.0000E+00     302    0   12  8.9480E+01 138.560  1.2815E-04  1.0830E-02 
 8  1.9953E+00     302    0   12  8.9480E+01 138.560  8.4492E-05  1.4089E-02 
 8  3.9811E+00     302    0   12  8.9480E+01 138.560  5.4978E-05  1.2262E-02 
 8  7.9433E+00     302    0   12  8.9480E+01 138.560  3.5201E-05  7.4091E-03 
 8  1.5849E+01     302    0   12  8.9480E+01 138.560  2.2427E-05  3.7615E-03 
 8  3.1623E+01     302    0   12  8.9480E+01 138.560  1.4332E-05  1.7674E-03 
 8  6.3096E+01     302    0   12  8.9480E+01 138.560  9.0596E-06  7.6436E-04 
 8  1.2589E+02     302    0   12  8.9480E+01 138.560  5.6377E-06  3.0574E-04 
 8  2.5119E+02     302    0   12  8.9480E+01 138.560  3.3358E-06  1.1590E-04 
 8  5.0119E+02     302    0   12  8.9480E+01 138.560  1.8281E-06  4.2561E-05 
 8  1.0000E+00     302    0   13  8.9498E+01 138.532  2.6160E-05  2.5450E-03 
 8  1.9953E+00     302    0   13  8.9498E+01 138.532  1.7225E-05  3.2352E-03 
 8  3.9811E+00     302    0   13  8.9498E+01 138.532  1.1184E-05  2.7901E-03 
 8  7.9433E+00     302    0   13  8.9498E+01 138.532  7.1351E-06  1.6742E-03 
 8  1.5849E+01     302    0   13  8.9498E+01 138.532  4.5228E-06  8.2972E-04 
 8  3.1623E+01     302    0   13  8.9498E+01 138.532  2.8721E-06  3.7507E-04 
 8  6.3096E+01     302    0   13  8.9498E+01 138.532  1.8026E-06  1.5691E-04 
 8  1.2589E+02     302    0   13  8.9498E+01 138.532  1.1145E-06  6.1460E-05 
 8  2.5119E+02     302    0   13  8.9498E+01 138.532  6.5599E-07  2.3029E-05 
 8  5.0119E+02     302    0   13  8.9498E+01 138.532  3.5798E-07  8.4071E-06 
 8  1.0000E+00     302    0   14  8.9513E+01 138.509  2.1344E-06  2.2452E-04 
 8  1.9953E+00     302    0   14  8.9513E+01 138.509  1.4060E-06  2.7376E-04 
 8  3.9811E+00     302    0   14  8.9513E+01 138.509  9.1309E-07  2.3129E-04 
 8  7.9433E+00     302    0   14  8.9513E+01 138.509  5.8239E-07  1.3767E-04 
 8  1.5849E+01     302    0   14  8.9513E+01 138.509  3.6882E-07  6.7514E-05 
 8  3.1623E+01     302    0   14  8.9513E+01 138.509  2.3378E-07  3.0028E-05 
 8  6.3096E+01     302    0   14  8.9513E+01 138.509  1.4631E-07  1.2366E-05 
 8  1.2589E+02     302    0   14  8.9513E+01 138.509  9.0182E-08  4.7911E-06 
 8  2.5119E+02     302    0   14  8.9513E+01 138.509  5.2921E-08  1.7836E-06 
 8  5.0119E+02     302    0   14  8.9513E+01 138.509  2.8803E-08  6.4895E-07 
 8  1.0000E+00     302    0   18  9.0695E+01 136.705  1.2536E-08  3.6519E-05 
 8  1.9953E+00     302    0   18  9.0695E+01 136.705  8.6427E-09  4.0912E-05 
 8  3.9811E+00     302    0   18  9.0695E+01 136.705  5.9865E-09  3.5027E-05 
 8  7.9433E+00     302    0   18  9.0695E+01 136.705  4.1921E-09  2.1231E-05 
 8  1.5849E+01     302    0   18  9.0695E+01 136.705  3.0043E-09  1.0235E-05 
 8  3.1623E+01     302    0   18  9.0695E+01 136.705  2.2025E-09  4.4110E-06 
 8  6.3096E+01     302    0   18  9.0695E+01 136.705  1.6071E-09  1.7807E-06 
 8  1.2589E+02     302    0   18  9.0695E+01 136.705  1.1268E-09  6.8393E-07 
 8  2.5119E+02     302    0   18  9.0695E+01 136.705  7.2884E-10  2.5374E-07 
 8  5.0119E+02     302    0   18  9.0695E+01 136.705  4.2465E-10  9.2215E-08 
 8  1.0000E+00     302    0   23  9.2525E+01 134.001  5.0858E-06  1.7272E-03 
 8  1.9953E+00     302    0   23  9.2525E+01 134.001  3.6465E-06  1.3907E-03 
 8  3.9811E+00     302    0   23  9.2525E+01 134.001  2.6587E-06  9.3282E-04 
 8  7.9433E+00     302    0   23  9.2525E+01 134.001  1.9897E-06  5.0218E-04 
 8  1.5849E+01     302    0   23  9.2525E+01 134.001  1.5380E-06  2.3083E-04 
 8  3.1623E+01     302    0   23  9.2525E+01 134.001  1.2143E-06  9.7114E-05 
 8  6.3096E+01     302    0   23  9.2525E+01 134.001  9.4396E-07  3.8437E-05 
 8  1.2589E+02     302    0   23  9.2525E+01 134.001  6.9109E-07  1.4545E-05 
 8  2.5119E+02     302    0   23  9.2525E+01 134.001  4.5921E-07  5.3460E-06 
 8  5.0119E+02     302    0   23  9.2525E+01 134.001  2.7187E-07  1.9330E-06 
 8  1.0000E+00     302    0   24  9.2575E+01 133.929  1.5450E-05  4.0492E-03 
 8  1.9953E+00     302    0   24  9.2575E+01 133.929  1.1088E-05  3.5194E-03 
 8  3.9811E+00     302    0   24  9.2575E+01 133.929  8.0942E-06  2.4553E-03 
 8  7.9433E+00     302    0   24  9.2575E+01 133.929  6.0672E-06  1.3419E-03 
 8  1.5849E+01     302    0   24  9.2575E+01 133.929  4.6972E-06  6.2275E-04 
 8  3.1623E+01     302    0   24  9.2575E+01 133.929  3.7136E-06  2.6463E-04 
 8  6.3096E+01     302    0   24  9.2575E+01 133.929  2.8893E-06  1.0563E-04 
 8  1.2589E+02     302    0   24  9.2575E+01 133.929  2.1165E-06  4.0193E-05 
 8  2.5119E+02     302    0   24  9.2575E+01 133.929  1.4070E-06  1.4821E-05 
 8  5.0119E+02     302    0   24  9.2575E+01 133.929  8.3354E-07  5.3677E-06 
 8  1.0000E+00     302    0   32  9.7425E+01 127.261  1.6053E-07  1.2406E-05 
 8  1.9953E+00     302    0   32  9.7425E+01 127.261  1.0320E-07  1.8999E-05 
 8  3.9811E+00     302    0   32  9.7425E+01 127.261  6.4597E-08  1.7770E-05 
 8  7.9433E+00     302    0   32  9.7425E+01 127.261  3.8838E-08  1.1040E-05 
 8  1.5849E+01     302    0   32  9.7425E+01 127.261  2.2437E-08  5.6564E-06 
 8  3.1623E+01     302    0   32  9.7425E+01 127.261  1.2418E-08  2.6577E-06 
 8  6.3096E+01     302    0   32  9.7425E+01 127.261  6.4301E-09  1.1471E-06 
 8  1.2589E+02     302    0   32  9.7425E+01 127.261  3.1848E-09  4.5816E-07 
 8  2.5119E+02     302    0   32  9.7425E+01 127.261  1.4942E-09  1.7353E-07 
 8  5.0119E+02     302    0   32  9.7425E+01 127.261  6.6131E-10  6.3692E-08 
 8  1.0000E+00     302    0   35  9.9694E+01 124.365  1.0688E-05  8.9285E-08 
 8  1.9953E+00     302    0   35  9.9694E+01 124.365  6.2113E-06  7.0978E-07 
 8  3.9811E+00     302    0   35  9.9694E+01 124.365  3.4911E-06  2.7332E-06 
 8  7.9433E+00     302    0   35  9.9694E+01 124.365  1.9012E-06  1.1820E-05 
 8  1.5849E+01     302    0   35  9.9694E+01 124.365  9.9992E-07  2.2563E-05 
 8  3.1623E+01     302    0   35  9.9694E+01 124.365  5.0587E-07  1.9554E-05 
 8  6.3096E+01     302    0   35  9.9694E+01 124.365  2.5257E-07  1.0935E-05 
 8  1.2589E+02     302    0   35  9.9694E+01 124.365  1.2108E-07  4.8803E-06 
 8  2.5119E+02     302    0   35  9.9694E+01 124.365  5.6047E-08  1.9432E-06 
 8  5.0119E+02     302    0   35  9.9694E+01 124.365  2.4992E-08  7.2929E-07 
 8  1.0000E+00     302    0   36  9.9695E+01 124.363  5.0052E-05  4.1893E-07 
 8  1.9953E+00     302    0   36  9.9695E+01 124.363  2.9144E-05  3.3121E-06 
 8  3.9811E+00     302    0   36  9.9695E+01 124.363  1.6411E-05  1.2170E-05 
 8  7.9433E+00     302    0   36  9.9695E+01 124.363  8.9467E-06  4.7084E-05 
 8  1.5849E+01     302    0   36  9.9695E+01 124.363  4.7084E-06  8.6682E-05 
 8  3.1623E+01     302    0   36  9.9695E+01 124.363  2.3833E-06  7.4335E-05 
 8  6.3096E+01     302    0   36  9.9695E+01 124.363  1.1883E-06  4.1404E-05 
 8  1.2589E+02     302    0   36  9.9695E+01 124.363  5.6912E-07  1.8447E-05 
 8  2.5119E+02     302    0   36  9.9695E+01 124.363  2.6315E-07  7.3390E-06 
 8  5.0119E+02     302    0   36  9.9695E+01 124.363  1.1721E-07  2.7543E-06 
 8  1.0000E+00     302    0   37  9.9696E+01 124.362  2.9978E-05  2.5193E-07 
 8  1.9953E+00     302    0   37  9.9696E+01 124.362  1.7485E-05  1.9852E-06 
 8  3.9811E+00     302    0   37  9.9696E+01 124.362  9.8652E-06  6.9958E-06 
 8  7.9433E+00     302    0   37  9.9696E+01 124.362  5.3885E-06  2.4142E-05 
 8  1.5849E+01     302    0   37  9.9696E+01 124.362  2.8414E-06  4.2641E-05 
 8  3.1623E+01     302    0   37  9.9696E+01 124.362  1.4416E-06  3.6118E-05 
 8  6.3096E+01     302    0   37  9.9696E+01 124.362  7.1980E-07  2.0023E-05 
 8  1.2589E+02     302    0   37  9.9696E+01 124.362  3.4543E-07  8.9030E-06 
 8  2.5119E+02     302    0   37  9.9696E+01 124.362  1.6003E-07  3.5387E-06 
 8  5.0119E+02     302    0   37  9.9696E+01 124.362  7.1411E-08  1.3276E-06 
 8  1.0000E+00     302    0   48  1.0139E+02 122.285  1.3742E-04  1.0394E-06 
 8  1.9953E+00     302    0   48  1.0139E+02 122.285  7.9402E-05  5.5885E-06 
 8  3.9811E+00     302    0   48  1.0139E+02 122.285  4.4244E-05  2.1578E-05 
 8  7.9433E+00     302    0   48  1.0139E+02 122.285  2.3814E-05  9.0818E-05 
 8  1.5849E+01     302    0   48  1.0139E+02 122.285  1.2362E-05  1.6872E-04 
 8  3.1623E+01     302    0   48  1.0139E+02 122.285  6.1745E-06  1.4456E-04 
 8  6.3096E+01     302    0   48  1.0139E+02 122.285  3.0518E-06  8.0434E-05 
 8  1.2589E+02     302    0   48  1.0139E+02 122.285  1.4511E-06  3.5814E-05 
 8  2.5119E+02     302    0   48  1.0139E+02 122.285  6.6698E-07  1.4244E-05 
 8  5.0119E+02     302    0   48  1.0139E+02 122.285  2.9547E-07  5.3461E-06 
 8  1.0000E+00     302    0   49  1.0140E+02 122.271  2.0344E-03  1.4302E-05 
 8  1.9953E+00     302    0   49  1.0140E+02 122.271  1.1729E-03  8.0843E-05 
 8  3.9811E+00     302    0   49  1.0140E+02 122.271  6.5225E-04  3.3723E-04 
 8  7.9433E+00     302    0   49  1.0140E+02 122.271  3.5070E-04  1.6474E-03 
 8  1.5849E+01     302    0   49  1.0140E+02 122.271  1.8197E-04  3.1958E-03 
 8  3.1623E+01     302    0   49  1.0140E+02 122.271  9.0860E-05  2.7730E-03 
 8  6.3096E+01     302    0   49  1.0140E+02 122.271  4.5002E-05  1.5503E-03 
 8  1.2589E+02     302    0   49  1.0140E+02 122.271  2.1435E-05  6.9176E-04 
 8  2.5119E+02     302    0   49  1.0140E+02 122.271  9.8708E-06  2.7540E-04 
 8  5.0119E+02     302    0   49  1.0140E+02 122.271  4.3816E-06  1.0341E-04 
 8  1.0000E+00     302    0   50  1.0141E+02 122.265  1.1256E-02  8.5481E-05 
 8  1.9953E+00     302    0   50  1.0141E+02 122.265  6.4752E-03  4.8633E-04 
 8  3.9811E+00     302    0   50  1.0141E+02 122.265  3.5925E-03  2.1607E-03 
 8  7.9433E+00     302    0   50  1.0141E+02 122.265  1.9283E-03  1.2031E-02 
 8  1.5849E+01     302    0   50  1.0141E+02 122.265  9.9899E-04  2.4257E-02 
 8  3.1623E+01     302    0   50  1.0141E+02 122.265  4.9791E-04  2.1300E-02 
 8  6.3096E+01     302    0   50  1.0141E+02 122.265  2.4663E-04  1.1965E-02 
 8  1.2589E+02     302    0   50  1.0141E+02 122.265  1.1740E-04  5.3500E-03 
 8  2.5119E+02     302    0   50  1.0141E+02 122.265  5.4042E-05  2.1321E-03 
 8  5.0119E+02     302    0   50  1.0141E+02 122.265  2.3982E-05  8.0058E-04 
 8  1.0000E+00     302    0   55  1.0656E+02 116.355  9.6549E-10  3.3058E-05 
 8  1.9953E+00     302    0   55  1.0656E+02 116.355  6.7695E-10  4.4233E-05 
 8  3.9811E+00     302    0   55  1.0656E+02 116.355  4.7011E-10  3.6355E-05 
 8  7.9433E+00     302    0   55  1.0656E+02 116.355  3.1977E-10  2.0542E-05 
 8  1.5849E+01     302    0   55  1.0656E+02 116.355  2.0971E-10  9.3451E-06 
 8  3.1623E+01     302    0   55  1.0656E+02 116.355  1.3014E-10  3.8021E-06 
 8  6.3096E+01     302    0   55  1.0656E+02 116.355  7.4896E-11  1.4574E-06 
 8  1.2589E+02     302    0   55  1.0656E+02 116.355  3.9828E-11  5.3969E-07 
 8  2.5119E+02     302    0   55  1.0656E+02 116.355  1.9533E-11  1.9591E-07 
 8  5.0119E+02     302    0   55  1.0656E+02 116.355  8.8887E-12  7.0346E-08 
 8  1.0000E+00     302    0   56  1.0659E+02 116.324  3.0279E-09  1.0354E-04 
 8  1.9953E+00     302    0   56  1.0659E+02 116.324  2.1227E-09  1.3649E-04 
 8  3.9811E+00     302    0   56  1.0659E+02 116.324  1.4733E-09  1.1121E-04 
 8  7.9433E+00     302    0   56  1.0659E+02 116.324  1.0005E-09  6.2590E-05 
 8  1.5849E+01     302    0   56  1.0659E+02 116.324  6.5340E-10  2.8432E-05 
 8  3.1623E+01     302    0   56  1.0659E+02 116.324  4.0205E-10  1.1573E-05 
 8  6.3096E+01     302    0   56  1.0659E+02 116.324  2.2803E-10  4.4424E-06 
 8  1.2589E+02     302    0   56  1.0659E+02 116.324  1.1873E-10  1.6473E-06 
 8  2.5119E+02     302    0   56  1.0659E+02 116.324  5.6692E-11  5.9854E-07 
 8  5.0119E+02     302    0   56  1.0659E+02 116.324  2.5012E-11  2.1502E-07 
 8  1.0000E+00     302    0   63  1.0747E+02 115.364  7.9350E-05  1.3901E-03 
 8  1.9953E+00     302    0   63  1.0747E+02 115.364  5.1264E-05  2.0175E-03 
 8  3.9811E+00     302    0   63  1.0747E+02 115.364  3.2241E-05  1.7062E-03 
 8  7.9433E+00     302    0   63  1.0747E+02 115.364  1.9621E-05  1.0663E-03 
 8  1.5849E+01     302    0   63  1.0747E+02 115.364  1.1487E-05  6.5396E-04 
 8  3.1623E+01     302    0   63  1.0747E+02 115.364  6.4174E-06  3.6895E-04 
 8  6.3096E+01     302    0   63  1.0747E+02 115.364  3.3745E-06  1.7577E-04 
 8  1.2589E+02     302    0   63  1.0747E+02 115.364  1.6606E-06  7.3422E-05 
 8  2.5119E+02     302    0   63  1.0747E+02 115.364  7.6186E-07  2.8378E-05 
 8  5.0119E+02     302    0   63  1.0747E+02 115.364  3.2723E-07  1.0517E-05 
 8  1.0000E+00     302    0   64  1.0748E+02 115.357  1.1822E-05  2.6440E-04 
 8  1.9953E+00     302    0   64  1.0748E+02 115.357  7.6600E-06  3.8628E-04 
 8  3.9811E+00     302    0   64  1.0748E+02 115.357  4.8309E-06  3.2736E-04 
 8  7.9433E+00     302    0   64  1.0748E+02 115.357  2.9510E-06  1.9836E-04 
 8  1.5849E+01     302    0   64  1.0748E+02 115.357  1.7335E-06  1.0965E-04 
 8  3.1623E+01     302    0   64  1.0748E+02 115.357  9.6949E-07  5.6015E-05 
 8  6.3096E+01     302    0   64  1.0748E+02 115.357  5.1262E-07  2.5222E-05 
 8  1.2589E+02     302    0   64  1.0748E+02 115.357  2.5281E-07  1.0243E-05 
 8  2.5119E+02     302    0   64  1.0748E+02 115.357  1.1615E-07  3.9047E-06 
 8  5.0119E+02     302    0   64  1.0748E+02 115.357  4.9909E-08  1.4365E-06 
 8  1.0000E+00     302    0   65  1.0749E+02 115.345  5.8273E-07  1.4169E-05 
 8  1.9953E+00     302    0   65  1.0749E+02 115.345  3.7621E-07  2.0462E-05 
 8  3.9811E+00     302    0   65  1.0749E+02 115.345  2.3603E-07  1.7280E-05 
 8  7.9433E+00     302    0   65  1.0749E+02 115.345  1.4321E-07  1.0363E-05 
 8  1.5849E+01     302    0   65  1.0749E+02 115.345  8.3478E-08  5.4978E-06 
 8  3.1623E+01     302    0   65  1.0749E+02 115.345  4.6329E-08  2.6802E-06 
 8  6.3096E+01     302    0   65  1.0749E+02 115.345  2.4335E-08  1.1709E-06 
 8  1.2589E+02     302    0   65  1.0749E+02 115.345  1.1941E-08  4.6787E-07 
 8  2.5119E+02     302    0   65  1.0749E+02 115.345  5.4662E-09  1.7688E-07 
 8  5.0119E+02     302    0   65  1.0749E+02 115.345  2.3433E-09  6.4810E-08 
 8  1.0000E+00     302    0   67  1.0771E+02 115.108  3.5884E-09  1.0713E-05 
 8  1.9953E+00     302    0   67  1.0771E+02 115.108  2.5164E-09  1.3752E-05 
 8  3.9811E+00     302    0   67  1.0771E+02 115.108  1.7467E-09  1.2127E-05 
 8  7.9433E+00     302    0   67  1.0771E+02 115.108  1.1871E-09  7.3106E-06 
 8  1.5849E+01     302    0   67  1.0771E+02 115.108  7.7573E-10  3.4517E-06 
 8  3.1623E+01     302    0   67  1.0771E+02 115.108  4.7679E-10  1.4278E-06 
 8  6.3096E+01     302    0   67  1.0771E+02 115.108  2.7047E-10  5.5058E-07 
 8  1.2589E+02     302    0   67  1.0771E+02 115.108  1.4024E-10  2.0427E-07 
 8  2.5119E+02     302    0   67  1.0771E+02 115.108  6.6524E-11  7.4190E-08 
 8  5.0119E+02     302    0   67  1.0771E+02 115.108  2.9135E-11  2.6641E-08 
 8  1.0000E+00     302    0   68  1.0814E+02 114.648  3.9769E-09  1.2335E-04 
 8  1.9953E+00     302    0   68  1.0814E+02 114.648  2.9384E-09  1.4340E-04 
 8  3.9811E+00     302    0   68  1.0814E+02 114.648  2.2378E-09  1.1770E-04 
 8  7.9433E+00     302    0   68  1.0814E+02 114.648  1.7674E-09  6.7744E-05 
 8  1.5849E+01     302    0   68  1.0814E+02 114.648  1.4372E-09  3.1228E-05 
 8  3.1623E+01     302    0   68  1.0814E+02 114.648  1.1722E-09  1.2780E-05 
 8  6.3096E+01     302    0   68  1.0814E+02 114.648  9.1897E-10  4.9079E-06 
 8  1.2589E+02     302    0   68  1.0814E+02 114.648  6.6266E-10  1.8182E-06 
 8  2.5119E+02     302    0   68  1.0814E+02 114.648  4.2673E-10  6.6007E-07 
 8  5.0119E+02     302    0   68  1.0814E+02 114.648  2.4314E-10  2.3699E-07 
 8  1.0000E+00     302    0   69  1.0819E+02 114.599  2.6654E-07  8.2708E-04 
 8  1.9953E+00     302    0   69  1.0819E+02 114.599  2.0036E-07  1.0679E-03 
 8  3.9811E+00     302    0   69  1.0819E+02 114.599  1.5693E-07  8.5197E-04 
 8  7.9433E+00     302    0   69  1.0819E+02 114.599  1.2889E-07  4.8360E-04 
 8  1.5849E+01     302    0   69  1.0819E+02 114.599  1.0968E-07  2.2569E-04 
 8  3.1623E+01     302    0   69  1.0819E+02 114.599  9.3426E-08  9.4239E-05 
 8  6.3096E+01     302    0   69  1.0819E+02 114.599  7.5850E-08  3.6778E-05 
 8  1.2589E+02     302    0   69  1.0819E+02 114.599  5.6063E-08  1.3762E-05 
 8  2.5119E+02     302    0   69  1.0819E+02 114.599  3.6691E-08  5.0238E-06 
 8  5.0119E+02     302    0   69  1.0819E+02 114.599  2.1121E-08  1.8089E-06 
 8  1.0000E+00     302    0   70  1.0826E+02 114.528  1.5023E-07  5.1383E-04 
 8  1.9953E+00     302    0   70  1.0826E+02 114.528  1.1303E-07  6.9845E-04 
 8  3.9811E+00     302    0   70  1.0826E+02 114.528  8.8648E-08  5.6931E-04 
 8  7.9433E+00     302    0   70  1.0826E+02 114.528  7.2961E-08  3.2720E-04 
 8  1.5849E+01     302    0   70  1.0826E+02 114.528  6.2249E-08  1.5402E-04 
 8  3.1623E+01     302    0   70  1.0826E+02 114.528  5.3179E-08  6.4565E-05 
 8  6.3096E+01     302    0   70  1.0826E+02 114.528  4.3311E-08  2.5217E-05 
 8  1.2589E+02     302    0   70  1.0826E+02 114.528  3.2128E-08  9.4333E-06 
 8  2.5119E+02     302    0   70  1.0826E+02 114.528  2.1123E-08  3.4421E-06 
 8  5.0119E+02     302    0   70  1.0826E+02 114.528  1.2235E-08  1.2391E-06 
 8  1.0000E+00     302    0   72  1.0843E+02 114.345  1.2121E-07  2.8779E-04 
 8  1.9953E+00     302    0   72  1.0843E+02 114.345  9.1148E-08  3.9453E-04 
 8  3.9811E+00     302    0   72  1.0843E+02 114.345  7.1463E-08  3.2383E-04 
 8  7.9433E+00     302    0   72  1.0843E+02 114.345  5.8851E-08  1.8703E-04 
 8  1.5849E+01     302    0   72  1.0843E+02 114.345  5.0359E-08  8.8381E-05 
 8  3.1623E+01     302    0   72  1.0843E+02 114.345  4.3316E-08  3.7151E-05 
 8  6.3096E+01     302    0   72  1.0843E+02 114.345  3.5709E-08  1.4532E-05 
 8  1.2589E+02     302    0   72  1.0843E+02 114.345  2.7009E-08  5.4398E-06 
 8  2.5119E+02     302    0   72  1.0843E+02 114.345  1.8279E-08  1.9856E-06 
 8  5.0119E+02     302    0   72  1.0843E+02 114.345  1.1022E-08  7.1486E-07 
 8  1.0000E+00     302    0   73  1.0928E+02 113.460  7.9850E-10  9.9747E-06 
 8  1.9953E+00     302    0   73  1.0928E+02 113.460  5.6251E-10  1.2149E-05 
 8  3.9811E+00     302    0   73  1.0928E+02 113.460  3.9357E-10  9.9021E-06 
 8  7.9433E+00     302    0   73  1.0928E+02 113.460  2.7085E-10  5.6729E-06 
 8  1.5849E+01     302    0   73  1.0928E+02 113.460  1.8012E-10  2.6104E-06 
 8  3.1623E+01     302    0   73  1.0928E+02 113.460  1.1316E-10  1.0699E-06 
 8  6.3096E+01     302    0   73  1.0928E+02 113.460  6.5816E-11  4.1229E-07 
 8  1.2589E+02     302    0   73  1.0928E+02 113.460  3.5047E-11  1.5323E-07 
 8  2.5119E+02     302    0   73  1.0928E+02 113.460  1.7078E-11  5.5744E-08 
 8  5.0119E+02     302    0   73  1.0928E+02 113.460  7.6767E-12  2.0036E-08 
 8  1.0000E+00     302    0   75  1.1012E+02 112.585  1.4731E-08  8.8542E-04 
 8  1.9953E+00     302    0   75  1.1012E+02 112.585  1.0394E-08  6.5397E-04 
 8  3.9811E+00     302    0   75  1.1012E+02 112.585  7.2914E-09  4.0190E-04 
 8  7.9433E+00     302    0   75  1.1012E+02 112.585  5.0349E-09  2.0206E-04 
 8  1.5849E+01     302    0   75  1.1012E+02 112.585  3.3583E-09  8.7679E-05 
 8  3.1623E+01     302    0   75  1.1012E+02 112.585  2.1103E-09  3.4904E-05 
 8  6.3096E+01     302    0   75  1.1012E+02 112.585  1.2213E-09  1.3226E-05 
 8  1.2589E+02     302    0   75  1.1012E+02 112.585  6.4266E-10  4.8663E-06 
 8  2.5119E+02     302    0   75  1.1012E+02 112.585  3.0742E-10  1.7604E-06 
 8  5.0119E+02     302    0   75  1.1012E+02 112.585  1.3502E-10  6.3090E-07 
 8  1.0000E+00     302    0   76  1.1013E+02 112.577  8.0308E-10  6.1415E-05 
 8  1.9953E+00     302    0   76  1.1013E+02 112.577  5.6662E-10  4.5228E-05 
 8  3.9811E+00     302    0   76  1.1013E+02 112.577  3.9744E-10  2.7857E-05 
 8  7.9433E+00     302    0   76  1.1013E+02 112.577  2.7437E-10  1.4023E-05 
